ProductKey,OrderDate,OrderDateKey,CustomerKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight
572,5/11/2021,20210511,11044,9,SO70374,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
566,5/12/2021,20210512,11030,9,SO70449,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
567,5/13/2021,20210513,11034,9,SO70521,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
569,5/14/2021,20210514,11029,9,SO70593,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
566,5/15/2021,20210515,11038,9,SO70671,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
570,5/16/2021,20210516,14676,9,SO70749,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
585,5/17/2021,20210517,11048,9,SO70820,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
568,5/17/2021,20210517,11358,9,SO70821,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
585,5/18/2021,20210518,11035,9,SO70870,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
567,5/18/2021,20210518,14672,9,SO70871,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
566,5/22/2021,20210522,11050,9,SO71147,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
567,5/31/2021,20210531,14673,9,SO71770,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
571,6/1/2021,20210601,11929,9,SO71997,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
568,6/1/2021,20210601,15134,9,SO71998,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
570,6/3/2021,20210603,11368,9,SO72126,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
567,6/3/2021,20210603,14346,9,SO72127,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
572,6/5/2021,20210605,15129,9,SO72267,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
570,6/6/2021,20210606,11359,9,SO72355,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
585,6/6/2021,20210606,15127,9,SO72356,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
586,6/8/2021,20210608,15130,9,SO72512,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
565,6/15/2021,20210615,15121,9,SO73030,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
586,6/15/2021,20210615,11943,9,SO73031,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
566,6/16/2021,20210616,11372,9,SO73097,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
565,6/19/2021,20210619,14345,9,SO73333,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
567,6/20/2021,20210620,11363,9,SO73411,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
586,6/21/2021,20210621,11942,9,SO73498,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
567,6/22/2021,20210622,11944,9,SO73577,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
586,6/24/2021,20210624,11360,9,SO73709,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
569,6/24/2021,20210624,11365,9,SO73710,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
585,6/24/2021,20210624,11946,9,SO73711,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
566,6/29/2021,20210629,11947,9,SO74093,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
225,8/3/2020,20200803,17074,9,SO51976,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,8/3/2020,20200803,18191,9,SO51977,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,8/10/2020,20200810,13668,9,SO52330,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,8/11/2020,20200811,26141,9,SO52368,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,8/12/2020,20200812,18290,9,SO52415,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,8/15/2020,20200815,15018,9,SO52585,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,8/17/2020,20200817,12012,9,SO52676,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,8/23/2020,20200823,18197,9,SO52974,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,8/24/2020,20200824,18259,9,SO53016,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,8/27/2020,20200827,28536,9,SO53188,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,8/27/2020,20200827,18216,9,SO53194,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,9/2/2020,20200902,27364,9,SO53673,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,9/8/2020,20200908,28108,9,SO54038,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,9/13/2020,20200913,15019,9,SO54263,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,9/20/2020,20200920,17078,9,SO54667,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,9/21/2020,20200921,18190,9,SO54722,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,9/21/2020,20200921,15264,9,SO54723,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,9/23/2020,20200923,15034,9,SO54825,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,9/23/2020,20200923,17323,9,SO54826,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,9/25/2020,20200925,29286,9,SO54936,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,9/26/2020,20200926,26767,9,SO55023,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,9/30/2020,20200930,17325,9,SO55186,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,10/3/2020,20201003,17318,9,SO55461,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,10/9/2020,20201009,29292,9,SO55858,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,10/10/2020,20201010,18271,9,SO55875,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,10/16/2020,20201016,14099,9,SO56191,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,10/21/2020,20201021,28954,9,SO56474,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,10/23/2020,20201023,18195,9,SO56548,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,11/21/2020,20201121,27369,9,SO58297,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,11/26/2020,20201126,14857,9,SO58594,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,11/29/2020,20201129,14211,9,SO58837,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,12/2/2020,20201202,11447,9,SO59207,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,12/4/2020,20201204,22579,9,SO59329,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,12/5/2020,20201205,29068,9,SO59405,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,12/8/2020,20201208,24584,9,SO59583,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,12/9/2020,20201209,17331,9,SO59658,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,12/13/2020,20201213,12242,9,SO59965,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,12/22/2020,20201222,18291,9,SO60527,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,12/26/2020,20201226,11109,9,SO60818,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,12/26/2020,20201226,11449,9,SO60836,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,12/27/2020,20201227,15039,9,SO60845,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,12/27/2020,20201227,17313,9,SO60846,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/1/2021,20210101,27148,9,SO61274,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/3/2021,20210103,18199,9,SO61377,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/3/2021,20210103,18270,9,SO61378,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/6/2021,20210106,11369,9,SO61545,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/6/2021,20210106,18206,9,SO61546,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/8/2021,20210108,26145,9,SO61661,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/14/2021,20210114,17327,9,SO62029,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/16/2021,20210116,17283,9,SO62167,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/16/2021,20210116,18247,9,SO62169,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/16/2021,20210116,11150,9,SO62170,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/16/2021,20210116,23102,9,SO62231,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/21/2021,20210121,17522,9,SO62478,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/23/2021,20210123,18211,9,SO62585,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/24/2021,20210124,15020,9,SO62637,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/26/2021,20210126,14231,9,SO62758,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/30/2021,20210130,17333,9,SO63012,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/30/2021,20210130,11761,9,SO63058,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,1/31/2021,20210131,11096,9,SO63115,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,2/3/2021,20210203,23999,9,SO63476,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,2/5/2021,20210205,15253,9,SO63555,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,2/6/2021,20210206,18194,9,SO63628,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,2/13/2021,20210213,17317,9,SO64064,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,2/14/2021,20210214,20415,9,SO64117,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,2/15/2021,20210215,18253,9,SO64182,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,2/18/2021,20210218,14853,9,SO64387,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,2/18/2021,20210218,11755,9,SO64388,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,2/19/2021,20210219,18257,9,SO64465,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,2/20/2021,20210220,24230,9,SO64530,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,2/24/2021,20210224,14854,9,SO64794,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,2/25/2021,20210225,15031,9,SO64859,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,2/25/2021,20210225,17324,9,SO64860,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,2/27/2021,20210227,22955,9,SO64958,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,2/27/2021,20210227,18221,9,SO64962,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,3/1/2021,20210301,24473,9,SO65332,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,3/1/2021,20210301,22002,9,SO65333,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,3/5/2021,20210305,18261,9,SO65568,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,3/9/2021,20210309,14669,9,SO65813,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,3/15/2021,20210315,17287,9,SO66209,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,3/17/2021,20210317,11139,9,SO66325,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,3/19/2021,20210319,26968,9,SO66438,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,3/20/2021,20210320,18282,9,SO66519,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,3/22/2021,20210322,17330,9,SO66650,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,3/25/2021,20210325,26756,9,SO66834,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,3/28/2021,20210328,18326,9,SO67022,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,4/15/2021,20210415,17321,9,SO68275,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,4/17/2021,20210417,13141,9,SO68403,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,4/17/2021,20210417,18289,9,SO68405,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,4/27/2021,20210427,11756,9,SO69159,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,4/28/2021,20210428,18274,9,SO69171,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,5/1/2021,20210501,18258,9,SO69574,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,5/3/2021,20210503,15024,9,SO69729,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,5/3/2021,20210503,18215,9,SO69730,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,5/5/2021,20210505,14858,9,SO69873,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,5/13/2021,20210513,16705,9,SO70463,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,5/14/2021,20210514,15426,9,SO70528,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,5/15/2021,20210515,11951,9,SO70600,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,5/16/2021,20210516,26766,9,SO70675,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,5/19/2021,20210519,28220,9,SO70876,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,5/24/2021,20210524,15021,9,SO71226,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,5/26/2021,20210526,11921,9,SO71362,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,5/27/2021,20210527,18793,9,SO71430,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,5/31/2021,20210531,15132,9,SO71702,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,6/1/2021,20210601,11149,9,SO71957,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,6/4/2021,20210604,28135,9,SO72169,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,6/13/2021,20210613,11913,9,SO72792,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,6/15/2021,20210615,17314,9,SO72964,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,6/19/2021,20210619,17319,9,SO73263,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,7/1/2021,20210701,11051,9,SO74155,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
360,7/5/2019,20190705,12570,9,SO46718,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,7/7/2019,20190707,12341,9,SO46736,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,7/12/2019,20190712,12356,9,SO46776,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,7/16/2019,20190716,12347,9,SO46808,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,7/18/2019,20190718,12575,9,SO46826,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,8/1/2019,20190801,12685,9,SO47075,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,8/4/2019,20190804,12667,9,SO47098,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,8/10/2019,20190810,12669,9,SO47149,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,8/17/2019,20190817,12580,9,SO47212,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,8/26/2019,20190826,12670,9,SO47302,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,8/29/2019,20190829,12681,9,SO47328,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,8/31/2019,20190831,12585,9,SO47346,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,10/2/2019,20191002,12989,9,SO47744,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,10/2/2019,20191002,12998,9,SO47745,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,10/3/2019,20191003,13020,9,SO47753,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,10/6/2019,20191006,12703,9,SO47769,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,10/18/2019,20191018,13024,9,SO47857,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,10/19/2019,20191019,12991,9,SO47867,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,10/23/2019,20191023,13076,9,SO47902,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,10/26/2019,20191026,13079,9,SO47926,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,11/6/2019,20191106,13080,9,SO48123,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,11/28/2019,20191128,13081,9,SO48270,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,12/12/2019,20191212,13105,9,SO48531,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,12/16/2019,20191216,13123,9,SO48575,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,12/19/2019,20191219,13518,9,SO48611,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,12/20/2019,20191220,13129,9,SO48621,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,12/24/2019,20191224,13090,9,SO48666,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,12/25/2019,20191225,13131,9,SO48673,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,12/27/2019,20191227,13130,9,SO48690,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,12/28/2019,20191228,13519,9,SO48700,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,12/28/2019,20191228,13103,9,SO48701,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,12/31/2019,20191231,13128,9,SO48727,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,1/2/2020,20201802,13647,9,SO48814,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,1/5/2020,20201805,13959,9,SO48836,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,1/7/2020,20201807,13651,9,SO48846,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,1/10/2020,20201810,13970,9,SO48874,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,1/12/2020,20201812,13650,9,SO48891,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,1/22/2020,20201822,13629,9,SO48972,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,1/23/2020,20201823,13646,9,SO48985,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,1/26/2020,20201826,13633,9,SO49006,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,1/30/2020,20201830,13648,9,SO49028,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,2/8/2020,20201908,14211,9,SO49253,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,2/17/2020,20201917,14132,9,SO49334,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,2/20/2020,20201920,14062,9,SO49363,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,2/26/2020,20201926,14012,9,SO49429,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,2/28/2020,20201928,14101,9,SO49440,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,3/10/2020,20200310,14279,9,SO49634,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,3/20/2020,20200320,14259,9,SO49733,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,3/23/2020,20200323,14303,9,SO49754,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,3/30/2020,20200330,14286,9,SO49805,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,4/3/2020,20200403,15171,9,SO49922,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,4/7/2020,20200407,15213,9,SO49953,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,4/7/2020,20200407,15144,9,SO49954,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,4/7/2020,20200407,15152,9,SO49955,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,4/30/2020,20200430,15150,9,SO50187,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,5/1/2020,20200501,15595,9,SO50334,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,5/5/2020,20200505,15591,9,SO50382,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,5/6/2020,20200506,15588,9,SO50397,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,5/6/2020,20200506,15645,9,SO50398,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,5/7/2020,20200507,15229,9,SO50406,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,5/12/2020,20200512,15723,9,SO50456,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,5/19/2020,20200519,15646,9,SO50516,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,5/23/2020,20200523,15228,9,SO50559,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,5/24/2020,20200524,15267,9,SO50574,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,5/26/2020,20200526,15601,9,SO50594,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,5/27/2020,20200527,15576,9,SO50603,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,5/28/2020,20200528,15596,9,SO50613,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,6/1/2020,20200601,16176,9,SO50768,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,6/6/2020,20200606,15808,9,SO50820,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,6/8/2020,20200608,16155,9,SO50850,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,6/9/2020,20200609,16158,9,SO50857,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
360,6/12/2020,20200612,15753,9,SO50892,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
