ProductKey,OrderDate,OrderDateKey,CustomerKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight
380,1/25/2021,20210125,13405,7,SO62702,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
374,2/1/2021,20210201,14185,7,SO63298,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
380,2/2/2021,20210202,13605,7,SO63367,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
376,2/4/2021,20210204,13575,7,SO63504,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
380,2/8/2021,20210208,16513,7,SO63765,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
378,2/9/2021,20210209,22632,7,SO63831,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
374,2/12/2021,20210212,13592,7,SO64007,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
378,2/13/2021,20210213,14186,7,SO64068,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
376,2/16/2021,20210216,16476,7,SO64249,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
376,2/17/2021,20210217,13577,7,SO64307,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
374,3/1/2021,20210301,22647,7,SO65338,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
376,3/3/2021,20210303,14203,7,SO65462,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
372,3/9/2021,20210309,22648,7,SO65815,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
378,3/24/2021,20210324,16532,7,SO66779,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
380,3/27/2021,20210327,16533,7,SO66953,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
374,3/28/2021,20210328,14424,7,SO67027,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
374,3/31/2021,20210331,14200,7,SO67214,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
378,4/3/2021,20210403,16547,7,SO67496,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
372,4/10/2021,20210410,22664,7,SO67977,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
376,4/19/2021,20210419,22691,7,SO68551,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
374,4/27/2021,20210427,22690,7,SO69100,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
374,5/13/2021,20210513,15093,7,SO70464,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
372,5/18/2021,20210518,22692,7,SO70827,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
376,5/20/2021,20210520,15094,7,SO70953,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
378,5/23/2021,20210523,16548,7,SO71160,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
372,5/28/2021,20210528,16551,7,SO71504,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
380,6/11/2021,20210611,15095,7,SO72646,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
372,6/25/2021,20210625,16559,7,SO73724,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
376,6/26/2021,20210626,16560,7,SO73802,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
376,6/28/2021,20210628,15687,7,SO73953,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
368,7/24/2019,20190724,13605,7,SO46870,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,7/24/2019,20190724,13800,7,SO46871,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,7/26/2019,20190726,13565,7,SO46884,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,8/12/2019,20190812,13801,7,SO47155,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,8/13/2019,20190813,13812,7,SO47175,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,8/16/2019,20190816,14169,7,SO47198,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,8/19/2019,20190819,13823,7,SO47221,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,8/22/2019,20190822,14141,7,SO47257,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,9/3/2019,20190903,14539,7,SO47471,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,9/8/2019,20190908,14170,7,SO47497,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,10/9/2019,20191009,14719,7,SO47786,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,10/11/2019,20191011,14716,7,SO47793,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,10/17/2019,20191017,14779,7,SO47846,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,10/24/2019,20191024,14714,7,SO47903,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,10/30/2019,20191030,14791,7,SO47945,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,11/24/2019,20191124,14813,7,SO48227,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,12/6/2019,20191206,14998,7,SO48452,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,12/11/2019,20191211,15003,7,SO48503,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,12/12/2019,20191212,15064,7,SO48522,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,1/9/2020,20201809,15455,7,SO48858,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,1/16/2020,20201816,15095,7,SO48922,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,1/20/2020,20201820,15093,7,SO48952,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,1/31/2020,20201831,15085,7,SO49032,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,2/25/2020,20201925,15676,7,SO49411,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,3/4/2020,20200304,15923,7,SO49575,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,3/6/2020,20200306,15921,7,SO49599,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,3/12/2020,20200312,15678,7,SO49645,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,3/18/2020,20200318,15925,7,SO49705,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,3/19/2020,20200319,16204,7,SO49717,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,3/29/2020,20200329,16261,7,SO49791,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,3/30/2020,20200330,15931,7,SO49803,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,3/31/2020,20200331,15677,7,SO49812,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,4/4/2020,20200404,16400,7,SO49926,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,4/9/2020,20200409,16291,7,SO49975,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,4/16/2020,20200416,16404,7,SO50046,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,5/12/2020,20200512,16416,7,SO50450,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
370,5/18/2020,20200518,16415,7,SO50509,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,6/11/2020,20200611,16570,7,SO50874,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,6/15/2020,20200615,16547,7,SO50918,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
368,6/19/2020,20200619,16580,7,SO50961,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838
580,7/9/2020,20200709,16569,7,SO51302,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,7/20/2020,20200720,16937,7,SO51480,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,7/22/2020,20200722,16570,7,SO51513,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,8/6/2020,20200806,22693,7,SO52120,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,8/18/2020,20200818,23758,7,SO52729,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,8/21/2020,20200821,16942,7,SO52892,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,8/30/2020,20200830,17080,7,SO53358,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,9/2/2020,20200902,15688,7,SO53676,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,9/10/2020,20200910,17109,7,SO54109,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,9/14/2020,20200914,17099,7,SO54327,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,9/16/2020,20200916,17095,7,SO54438,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,9/22/2020,20200922,23763,7,SO54774,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,9/29/2020,20200929,23780,7,SO55145,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,10/2/2020,20201002,15700,7,SO55396,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,10/7/2020,20201007,17633,7,SO55687,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,10/8/2020,20201008,23939,7,SO55754,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,10/21/2020,20201021,23920,7,SO56441,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,10/24/2020,20201024,17634,7,SO56607,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,11/6/2020,20201106,17714,7,SO57488,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,11/17/2020,20201117,17716,7,SO58077,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,11/17/2020,20201117,17641,7,SO58078,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,11/20/2020,20201120,17646,7,SO58254,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,12/1/2020,20201201,24089,7,SO59086,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,12/2/2020,20201202,17756,7,SO59149,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,12/4/2020,20201204,17770,7,SO59282,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,12/7/2020,20201207,24090,7,SO59503,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,12/7/2020,20201207,17775,7,SO59504,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,12/7/2020,20201207,24039,7,SO59505,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,12/15/2020,20201215,24116,7,SO60055,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,12/17/2020,20201217,17739,7,SO60188,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,12/17/2020,20201217,17754,7,SO60189,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,12/30/2020,20201230,17752,7,SO61041,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,12/30/2020,20201230,17773,7,SO61042,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,1/7/2021,20210107,17831,7,SO61601,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,1/11/2021,20210111,15920,7,SO61859,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,1/16/2021,20210116,17787,7,SO62172,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,1/23/2021,20210123,15710,7,SO62587,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,1/26/2021,20210126,17827,7,SO62762,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,1/26/2021,20210126,17830,7,SO62763,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,2/5/2021,20210205,24209,7,SO63557,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,2/5/2021,20210205,17950,7,SO63559,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,2/7/2021,20210207,17891,7,SO63697,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,2/13/2021,20210213,17900,7,SO64067,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,2/14/2021,20210214,17885,7,SO64123,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,2/19/2021,20210219,17897,7,SO64466,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,2/20/2021,20210220,24701,7,SO64522,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,2/20/2021,20210220,17944,7,SO64543,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,2/24/2021,20210224,17894,7,SO64798,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,2/25/2021,20210225,17932,7,SO64861,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,3/1/2021,20210301,24709,7,SO65325,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,3/9/2021,20210309,17956,7,SO65803,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,3/10/2021,20210310,17973,7,SO65879,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,3/18/2021,20210318,25311,7,SO66373,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,3/20/2021,20210320,24833,7,SO66504,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,3/26/2021,20210326,17957,7,SO66887,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,3/29/2021,20210329,17971,7,SO67082,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,3/30/2021,20210330,15921,7,SO67141,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,4/1/2021,20210401,18009,7,SO67354,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,4/1/2021,20210401,25478,7,SO67355,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,4/1/2021,20210401,17987,7,SO67356,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,4/1/2021,20210401,17996,7,SO67357,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,4/1/2021,20210401,25634,7,SO67413,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,4/3/2021,20210403,25442,7,SO67501,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,4/4/2021,20210404,17999,7,SO67587,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,4/4/2021,20210404,18039,7,SO67642,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,4/8/2021,20210408,18008,7,SO67853,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,4/9/2021,20210409,18038,7,SO67962,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,4/9/2021,20210409,18046,7,SO67963,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,4/19/2021,20210419,25479,7,SO68622,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,4/19/2021,20210419,18011,7,SO68623,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,4/20/2021,20210420,25321,7,SO68633,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,4/23/2021,20210423,25461,7,SO68826,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,4/25/2021,20210425,18010,7,SO69023,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,4/29/2021,20210429,18634,7,SO69308,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,5/1/2021,20210501,26827,7,SO69582,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,5/5/2021,20210505,26855,7,SO69865,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,5/7/2021,20210507,26828,7,SO70016,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,5/7/2021,20210507,26854,7,SO70017,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,5/13/2021,20210513,25661,7,SO70520,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,5/14/2021,20210514,19255,7,SO70596,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,5/18/2021,20210518,26231,7,SO70830,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,5/18/2021,20210518,26816,7,SO70831,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,5/19/2021,20210519,19256,7,SO70939,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,5/20/2021,20210520,19181,7,SO71022,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,5/21/2021,20210521,25660,7,SO71091,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,5/24/2021,20210524,19174,7,SO71280,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,6/4/2021,20210604,19315,7,SO72181,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,6/6/2021,20210606,19293,7,SO72349,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,6/9/2021,20210609,19295,7,SO72576,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,6/14/2021,20210614,19318,7,SO72941,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,6/14/2021,20210614,15923,7,SO72942,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,6/14/2021,20210614,19280,7,SO72944,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
583,6/15/2021,20210615,19282,7,SO73021,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,6/18/2021,20210618,19309,7,SO73250,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,6/19/2021,20210619,19292,7,SO73323,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,6/23/2021,20210623,19313,7,SO73630,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,6/24/2021,20210624,19319,7,SO73706,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,6/25/2021,20210625,26958,7,SO73775,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
582,6/25/2021,20210625,19296,7,SO73777,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,6/26/2021,20210626,19297,7,SO73861,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,6/27/2021,20210627,19287,7,SO73934,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
580,6/28/2021,20210628,19276,7,SO74018,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
562,7/4/2020,20200704,12124,7,SO51245,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
573,7/5/2020,20200705,11433,7,SO51259,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,7/9/2020,20200709,24061,7,SO51320,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,7/26/2020,20200726,11439,7,SO51602,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
562,8/2/2020,20200802,24063,7,SO51963,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,8/3/2020,20200803,12131,7,SO52017,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,8/17/2020,20200817,12132,7,SO52725,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
564,8/19/2020,20200819,24083,7,SO52840,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
562,9/4/2020,20200904,12296,7,SO53828,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
576,9/7/2020,20200907,14790,7,SO53974,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
574,9/9/2020,20200909,24084,7,SO54102,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
573,9/17/2020,20200917,24105,7,SO54525,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
576,9/22/2020,20200922,14773,7,SO54820,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
576,9/29/2020,20200929,24135,7,SO55178,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
576,10/4/2020,20201004,24136,7,SO55554,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
574,10/6/2020,20201006,12308,7,SO55681,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,10/8/2020,20201008,12301,7,SO55811,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
562,10/16/2020,20201016,24153,7,SO56224,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
563,10/24/2020,20201024,14791,7,SO56643,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
562,10/27/2020,20201027,12307,7,SO56795,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
573,10/30/2020,20201030,24140,7,SO56958,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
576,11/1/2020,20201101,14976,7,SO57241,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
574,11/9/2020,20201109,12321,7,SO57686,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
574,11/13/2020,20201113,14931,7,SO57899,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,11/15/2020,20201115,12323,7,SO58017,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
573,11/16/2020,20201116,12631,7,SO58070,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
574,11/17/2020,20201117,24158,7,SO58129,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
563,11/25/2020,20201125,24157,7,SO58584,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,11/26/2020,20201126,12332,7,SO58638,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
563,11/27/2020,20201127,12333,7,SO58700,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,11/30/2020,20201130,24183,7,SO58900,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,12/2/2020,20201202,13595,7,SO59204,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
576,12/5/2020,20201205,15085,7,SO59403,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
562,12/5/2020,20201205,12655,7,SO59404,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,12/6/2020,20201206,15082,7,SO59482,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
