ProductKey,OrderDate,OrderDateKey,CustomerKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight
214,2/9/2021,20210209,14001,1,SO63850,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,2/9/2021,20210209,20703,1,SO63873,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,2/13/2021,20210213,16153,1,SO64088,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,2/13/2021,20210213,24760,1,SO64110,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,2/16/2021,20210216,17560,1,SO64270,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,2/17/2021,20210217,15513,1,SO64330,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,2/18/2021,20210218,17618,1,SO64400,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,2/23/2021,20210223,15510,1,SO64753,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,2/26/2021,20210226,21139,1,SO64944,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,2/27/2021,20210227,15415,1,SO64980,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,3/2/2021,20210302,15745,1,SO65419,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,3/4/2021,20210304,27683,1,SO65513,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,3/5/2021,20210305,26638,1,SO65617,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,3/8/2021,20210308,21146,1,SO65796,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,3/9/2021,20210309,15999,1,SO65852,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,3/10/2021,20210310,16498,1,SO65910,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,3/12/2021,20210312,29330,1,SO66033,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,3/12/2021,20210312,29242,1,SO66065,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,3/17/2021,20210317,17044,1,SO66342,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,3/18/2021,20210318,26703,1,SO66423,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,3/20/2021,20210320,25964,1,SO66552,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,3/21/2021,20210321,15740,1,SO66602,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,3/21/2021,20210321,23187,1,SO66629,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,3/23/2021,20210323,27103,1,SO66752,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,3/26/2021,20210326,26537,1,SO66933,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,3/27/2021,20210327,21147,1,SO67009,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,3/30/2021,20210330,25293,1,SO67159,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,4/1/2021,20210401,21357,1,SO67399,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,4/3/2021,20210403,18318,1,SO67568,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,4/7/2021,20210407,15563,1,SO67798,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,4/15/2021,20210415,23211,1,SO68333,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,4/22/2021,20210422,18559,1,SO68799,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,4/23/2021,20210423,27199,1,SO68873,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,4/25/2021,20210425,14881,1,SO69015,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,4/26/2021,20210426,19803,1,SO69080,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,4/27/2021,20210427,27201,1,SO69149,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,4/28/2021,20210428,21585,1,SO69234,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,4/29/2021,20210429,13063,1,SO69288,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/3/2021,20210503,13413,1,SO69751,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/4/2021,20210504,15936,1,SO69820,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/4/2021,20210504,15407,1,SO69821,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/8/2021,20210508,23584,1,SO70156,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/9/2021,20210509,27568,1,SO70232,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/9/2021,20210509,21606,1,SO70240,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/11/2021,20210511,15335,1,SO70338,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/12/2021,20210512,15248,1,SO70404,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/13/2021,20210513,29031,1,SO70470,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/13/2021,20210513,27999,1,SO70473,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/14/2021,20210514,24979,1,SO70584,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/16/2021,20210516,27671,1,SO70735,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/20/2021,20210520,26050,1,SO71004,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/21/2021,20210521,12423,1,SO71059,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/21/2021,20210521,26276,1,SO71078,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/22/2021,20210522,28263,1,SO71108,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/24/2021,20210524,20078,1,SO71274,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/25/2021,20210525,18911,1,SO71304,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/25/2021,20210525,17006,1,SO71326,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/25/2021,20210525,18638,1,SO71342,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/27/2021,20210527,15272,1,SO71443,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/27/2021,20210527,15743,1,SO71445,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/29/2021,20210529,21685,1,SO71617,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,5/30/2021,20210530,15332,1,SO71649,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,6/2/2021,20210602,18806,1,SO72057,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,6/3/2021,20210603,15318,1,SO72089,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,6/3/2021,20210603,19125,1,SO72118,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,6/6/2021,20210606,24335,1,SO72339,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,6/12/2021,20210612,22007,1,SO72745,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,6/18/2021,20210618,21297,1,SO73247,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,6/20/2021,20210620,15546,1,SO73360,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,6/20/2021,20210620,13754,1,SO73363,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,6/22/2021,20210622,18857,1,SO73576,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,6/23/2021,20210623,16957,1,SO73601,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,6/25/2021,20210625,25073,1,SO73769,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,6/27/2021,20210627,17516,1,SO73894,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,6/28/2021,20210628,22220,1,SO74012,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,6/29/2021,20210629,18827,1,SO74063,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,6/29/2021,20210629,15502,1,SO74065,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,6/29/2021,20210629,22238,1,SO74083,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,7/1/2021,20210701,11170,1,SO74158,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,7/15/2021,20210715,16502,1,SO74606,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,7/18/2021,20210718,28174,1,SO74696,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,7/19/2021,20210719,26236,1,SO74730,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,7/25/2021,20210725,16922,1,SO74932,2,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
530,8/2/2020,20200802,26584,1,SO51935,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,8/8/2020,20200808,26573,1,SO52229,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,8/18/2020,20200818,26250,1,SO52735,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,8/26/2020,20200826,25098,1,SO53177,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,9/8/2020,20200908,27016,1,SO53995,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,9/10/2020,20200910,27202,1,SO54115,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,9/15/2020,20200915,27109,1,SO54392,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,9/18/2020,20200918,26175,1,SO54541,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,9/19/2020,20200919,28143,1,SO54606,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,9/28/2020,20200928,27387,1,SO55100,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,10/3/2020,20201003,26259,1,SO55469,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,10/6/2020,20201006,25368,1,SO55671,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,10/9/2020,20201009,26184,1,SO55831,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,10/14/2020,20201014,27388,1,SO56074,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,10/22/2020,20201022,26261,1,SO56499,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,10/30/2020,20201030,26696,1,SO56921,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,11/19/2020,20201119,26714,1,SO58201,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,11/19/2020,20201119,26556,1,SO58206,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,11/21/2020,20201121,26260,1,SO58303,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,11/24/2020,20201124,26266,1,SO58493,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,11/25/2020,20201125,27284,1,SO58554,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,11/27/2020,20201127,27197,1,SO58654,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,12/2/2020,20201202,26737,1,SO59154,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,12/4/2020,20201204,27638,1,SO59293,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,12/23/2020,20201223,26552,1,SO60578,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,1/5/2021,20210105,27637,1,SO61497,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,1/7/2021,20210107,26248,1,SO61606,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,1/15/2021,20210115,26794,1,SO62099,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,1/15/2021,20210115,26254,1,SO62100,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,1/18/2021,20210118,26719,1,SO62298,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,1/27/2021,20210127,26636,1,SO62833,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,2/2/2021,20210202,27052,1,SO63375,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,2/9/2021,20210209,26720,1,SO63840,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,2/12/2021,20210212,27248,1,SO64014,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,2/19/2021,20210219,27098,1,SO64479,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,2/21/2021,20210221,25887,1,SO64668,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,3/13/2021,20210313,27113,1,SO66100,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/5/2021,20210405,25993,1,SO67693,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/7/2021,20210407,26255,1,SO67787,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/8/2021,20210408,26258,1,SO67855,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/10/2021,20210410,26778,1,SO67981,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/11/2021,20210411,26256,1,SO68040,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/17/2021,20210417,27456,1,SO68419,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/24/2021,20210424,26733,1,SO68902,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/7/2021,20210507,27608,1,SO70037,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/12/2021,20210512,27236,1,SO70391,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/14/2021,20210514,27668,1,SO70585,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/16/2021,20210516,27048,1,SO70688,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/19/2021,20210519,27200,1,SO70887,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/4/2021,20210604,25040,1,SO72173,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/14/2021,20210614,26299,1,SO72927,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/16/2021,20210616,26553,1,SO73052,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/17/2021,20210617,27635,1,SO73121,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/24/2021,20210624,28240,1,SO73698,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/28/2021,20210628,27244,1,SO73962,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/29/2021,20210629,27011,1,SO74043,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,7/2/2021,20210702,27629,1,SO74195,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,7/6/2021,20210706,26580,1,SO74315,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,7/12/2021,20210712,26597,1,SO74512,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,7/16/2020,20200716,11063,1,SO51431,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,8/1/2020,20200801,12204,1,SO51880,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,8/4/2020,20200804,21762,1,SO52039,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,8/5/2020,20200805,12533,1,SO52066,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,8/7/2020,20200807,23249,1,SO52179,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,8/8/2020,20200808,15558,1,SO52265,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,8/13/2020,20200813,11953,1,SO52471,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,8/16/2020,20200816,21715,1,SO52631,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,8/16/2020,20200816,21574,1,SO52632,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,8/17/2020,20200817,21630,1,SO52692,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,8/19/2020,20200819,16221,1,SO52834,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,8/22/2020,20200822,21500,1,SO52936,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,8/28/2020,20200828,11274,1,SO53280,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,8/29/2020,20200829,21783,1,SO53307,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,8/30/2020,20200830,21443,1,SO53368,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,8/31/2020,20200831,23274,1,SO53417,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,9/1/2020,20200901,21445,1,SO53637,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,9/3/2020,20200903,22549,1,SO53737,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,9/4/2020,20200904,21299,1,SO53792,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,9/4/2020,20200904,20506,1,SO53794,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,9/4/2020,20200904,16226,1,SO53826,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,9/5/2020,20200905,21158,1,SO53842,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,9/7/2020,20200907,21432,1,SO53939,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,9/16/2020,20200916,21321,1,SO54445,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,9/18/2020,20200918,24734,1,SO54583,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,9/19/2020,20200919,13066,1,SO54641,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,9/21/2020,20200921,22543,1,SO54763,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,9/22/2020,20200922,20323,1,SO54800,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,9/27/2020,20200927,12776,1,SO55034,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,9/27/2020,20200927,21298,1,SO55053,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,9/30/2020,20200930,20520,1,SO55200,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,10/3/2020,20201003,12365,1,SO55455,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,10/5/2020,20201005,17392,1,SO55577,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,10/6/2020,20201006,22758,1,SO55675,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,10/10/2020,20201010,17367,1,SO55890,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,10/11/2020,20201011,22878,1,SO55965,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,10/12/2020,20201012,20410,1,SO55988,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,10/15/2020,20201015,19641,1,SO56155,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,10/19/2020,20201019,21616,1,SO56351,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,10/25/2020,20201025,20489,1,SO56658,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,10/26/2020,20201026,21250,1,SO56720,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,10/26/2020,20201026,14085,1,SO56735,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,10/29/2020,20201029,15885,1,SO56894,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,10/30/2020,20201030,21782,1,SO56923,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/1/2020,20201101,20530,1,SO57210,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/8/2020,20201108,23280,1,SO57606,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/8/2020,20201108,21456,1,SO57608,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/9/2020,20201109,20369,1,SO57648,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/9/2020,20201109,22897,1,SO57681,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/10/2020,20201110,21340,1,SO57712,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/13/2020,20201113,12787,1,SO57848,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/13/2020,20201113,13394,1,SO57890,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/14/2020,20201114,20769,1,SO57917,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/15/2020,20201115,21784,1,SO57979,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/16/2020,20201116,11772,1,SO58061,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/17/2020,20201117,21285,1,SO58091,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/19/2020,20201119,20776,1,SO58214,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/20/2020,20201120,22133,1,SO58283,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/23/2020,20201123,21304,1,SO58438,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/23/2020,20201123,17127,1,SO58452,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/24/2020,20201124,22073,1,SO58500,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/24/2020,20201124,17118,1,SO58538,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/27/2020,20201127,13286,1,SO58681,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,11/29/2020,20201129,20524,1,SO58795,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,12/3/2020,20201203,23173,1,SO59264,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,12/4/2020,20201204,21900,1,SO59297,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,12/5/2020,20201205,21579,1,SO59360,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,12/9/2020,20201209,13704,1,SO59686,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,12/10/2020,20201210,21701,1,SO59728,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,12/11/2020,20201211,25407,1,SO59822,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,12/12/2020,20201212,24498,1,SO59891,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,12/14/2020,20201214,20372,1,SO60031,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,12/15/2020,20201215,17531,1,SO60068,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,12/15/2020,20201215,13910,1,SO60093,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,12/16/2020,20201216,20507,1,SO60143,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,12/18/2020,20201218,17272,1,SO60311,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,12/19/2020,20201219,12920,1,SO60324,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,12/21/2020,20201221,22351,1,SO60476,2,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
