ProductKey,OrderDate,OrderDateKey,CustomerKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight
382,11/11/2020,20201111,18842,6,SO57786,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
484,11/12/2020,20201112,11330,6,SO57792,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
577,11/12/2020,20201112,23385,6,SO57835,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
541,11/13/2020,20201113,11176,6,SO57861,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
225,11/13/2020,20201113,11223,6,SO57865,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
566,11/13/2020,20201113,24431,6,SO57895,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
488,11/14/2020,20201114,11506,6,SO57911,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
583,11/14/2020,20201114,16921,6,SO57936,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
222,11/15/2020,20201115,11277,6,SO57958,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
231,11/15/2020,20201115,11078,6,SO57969,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
538,11/15/2020,20201115,11660,6,SO57970,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,11/15/2020,20201115,17348,6,SO57971,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
588,11/15/2020,20201115,14330,6,SO57998,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
541,11/16/2020,20201116,12969,6,SO58038,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
591,11/16/2020,20201116,15996,6,SO58060,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
479,11/17/2020,20201117,11506,6,SO58073,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
488,11/17/2020,20201117,11277,6,SO58081,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
483,11/17/2020,20201117,11331,6,SO58083,1,1,120,120,0,0,44.88,44.88,120,9.6,3
472,11/17/2020,20201117,22715,6,SO58098,1,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
581,11/17/2020,20201117,23378,6,SO58109,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
579,11/17/2020,20201117,23351,6,SO58119,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
541,11/18/2020,20201118,11185,6,SO58146,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
565,11/18/2020,20201118,19207,6,SO58184,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
479,11/20/2020,20201120,11276,6,SO58252,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
386,11/20/2020,20201120,18855,6,SO58285,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
590,11/21/2020,20201121,14416,6,SO58330,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
577,11/21/2020,20201121,23396,6,SO58342,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
582,11/22/2020,20201122,16764,6,SO58393,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
484,11/23/2020,20201123,11520,6,SO58417,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
480,11/23/2020,20201123,11287,6,SO58424,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
214,11/24/2020,20201124,11507,6,SO58489,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
581,11/24/2020,20201124,16791,6,SO58520,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
594,11/24/2020,20201124,15993,6,SO58521,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
483,11/26/2020,20201126,11632,6,SO58599,1,1,120,120,0,0,44.88,44.88,120,9.6,3
581,11/27/2020,20201127,16834,6,SO58680,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
386,11/27/2020,20201127,13719,6,SO58695,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
217,11/28/2020,20201128,11276,6,SO58708,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
541,11/29/2020,20201129,13071,6,SO58788,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,11/30/2020,20201130,15244,6,SO58854,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
580,11/30/2020,20201130,16952,6,SO58882,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
588,12/3/2020,20201203,14497,6,SO59241,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
388,12/3/2020,20201203,19414,6,SO59266,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
538,12/4/2020,20201204,11331,6,SO59292,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
355,12/5/2020,20201205,15304,6,SO59378,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
357,12/5/2020,20201205,14598,6,SO59384,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
384,12/5/2020,20201205,19526,6,SO59396,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
538,12/6/2020,20201206,11215,6,SO59421,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
590,12/6/2020,20201206,14496,6,SO59450,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
571,12/6/2020,20201206,16758,6,SO59467,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
571,12/6/2020,20201206,24496,6,SO59469,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
386,12/7/2020,20201207,19118,6,SO59570,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
583,12/9/2020,20201209,13065,6,SO59685,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
541,12/10/2020,20201210,11711,6,SO59718,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
590,12/10/2020,20201210,11513,6,SO59747,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
581,12/11/2020,20201211,23486,6,SO59826,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
581,12/11/2020,20201211,13084,6,SO59827,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
577,12/12/2020,20201212,23725,6,SO59889,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
488,12/13/2020,20201213,11498,6,SO59924,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
581,12/13/2020,20201213,16995,6,SO59971,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
382,12/14/2020,20201214,19394,6,SO60032,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
582,12/14/2020,20201214,17023,6,SO60036,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
577,12/15/2020,20201215,23583,6,SO60108,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
225,12/16/2020,20201216,11300,6,SO60130,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
541,12/16/2020,20201216,11711,6,SO60133,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
353,12/16/2020,20201216,14459,6,SO60161,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
388,12/16/2020,20201216,19546,6,SO60174,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
480,12/17/2020,20201217,11176,6,SO60198,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
541,12/17/2020,20201217,11330,6,SO60200,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
538,12/17/2020,20201217,11287,6,SO60201,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
581,12/17/2020,20201217,16996,6,SO60246,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
541,12/18/2020,20201218,11331,6,SO60266,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
592,12/18/2020,20201218,22050,6,SO60289,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
578,12/18/2020,20201218,23397,6,SO60300,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
386,12/18/2020,20201218,19400,6,SO60309,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
480,12/19/2020,20201219,11330,6,SO60337,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
538,12/19/2020,20201219,11223,6,SO60341,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
355,12/20/2020,20201220,12781,6,SO60420,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
578,12/20/2020,20201220,23511,6,SO60436,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
388,12/20/2020,20201220,19536,6,SO60443,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
388,12/20/2020,20201220,18859,6,SO60445,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
225,12/21/2020,20201221,12089,6,SO60508,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
480,12/22/2020,20201222,11091,6,SO60531,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
467,12/23/2020,20201223,11200,6,SO60565,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
225,12/24/2020,20201224,11520,6,SO60635,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
222,12/24/2020,20201224,11262,6,SO60638,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
384,12/24/2020,20201224,19113,6,SO60694,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
479,12/25/2020,20201225,11142,6,SO60699,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
467,12/26/2020,20201226,19801,6,SO60780,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
378,12/26/2020,20201226,22996,6,SO60810,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
541,12/27/2020,20201227,11331,6,SO60853,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
355,12/27/2020,20201227,15201,6,SO60875,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
353,12/28/2020,20201228,15391,6,SO60932,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
355,12/29/2020,20201229,15363,6,SO61016,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
541,12/30/2020,20201230,12530,6,SO61050,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
588,12/30/2020,20201230,14578,6,SO61073,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
357,12/30/2020,20201230,14597,6,SO61077,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
388,12/30/2020,20201230,19527,6,SO61088,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
581,12/30/2020,20201230,16955,6,SO61090,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
222,12/31/2020,20201231,11519,6,SO61115,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
538,12/31/2020,20201231,11253,6,SO61121,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
378,12/31/2020,20201231,22995,6,SO61151,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
382,12/31/2020,20201231,19123,6,SO61168,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
483,1/2/2021,20210102,11211,6,SO61314,1,1,120,120,0,0,44.88,44.88,120,9.6,3
480,1/3/2021,20210103,11262,6,SO61385,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
541,1/3/2021,20210103,16497,6,SO61391,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
357,1/3/2021,20210103,12782,6,SO61415,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
225,1/3/2021,20210103,13284,6,SO61421,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
217,1/4/2021,20210104,11253,6,SO61430,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
490,1/4/2021,20210104,11078,6,SO61443,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
538,1/4/2021,20210104,18314,6,SO61445,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
388,1/4/2021,20210104,19987,6,SO61477,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
234,1/5/2021,20210105,11506,6,SO61495,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
560,1/5/2021,20210105,23730,6,SO61526,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
578,1/5/2021,20210105,23731,6,SO61527,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
578,1/5/2021,20210105,23829,6,SO61529,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
538,1/7/2021,20210107,11300,6,SO61611,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
357,1/7/2021,20210107,12914,6,SO61636,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
582,1/7/2021,20210107,17143,6,SO61651,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
489,1/8/2021,20210108,11519,6,SO61673,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
357,1/11/2021,20210111,15876,6,SO61902,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
582,1/11/2021,20210111,17116,6,SO61918,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
489,1/12/2021,20210112,11253,6,SO61926,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
480,1/12/2021,20210112,11253,6,SO61927,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
489,1/12/2021,20210112,11502,6,SO61928,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
355,1/12/2021,20210112,15906,6,SO61949,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
589,1/13/2021,20210113,14867,6,SO62001,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
579,1/13/2021,20210113,23819,6,SO62011,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
484,1/14/2021,20210114,11507,6,SO62022,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
225,1/15/2021,20210115,11277,6,SO62088,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
484,1/15/2021,20210115,11505,6,SO62089,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
593,1/15/2021,20210115,22117,6,SO62130,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
237,1/16/2021,20210116,11223,6,SO62159,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
388,1/16/2021,20210116,19681,6,SO62226,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
225,1/16/2021,20210116,17025,6,SO62227,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
480,1/17/2021,20210117,11078,6,SO62245,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
588,1/17/2021,20210117,14631,6,SO62270,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
217,1/20/2021,20210120,11215,6,SO62396,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
225,1/20/2021,20210120,28992,6,SO62421,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
490,1/21/2021,20210121,11507,6,SO62484,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
214,1/22/2021,20210122,11330,6,SO62542,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
538,1/22/2021,20210122,19220,6,SO62545,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
541,1/22/2021,20210122,11276,6,SO62546,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
538,1/23/2021,20210123,11200,6,SO62593,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
353,1/24/2021,20210124,12902,6,SO62665,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
382,1/25/2021,20210125,19884,6,SO62746,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
489,1/27/2021,20210127,11520,6,SO62829,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
538,1/27/2021,20210127,11276,6,SO62834,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
592,1/27/2021,20210127,22118,6,SO62853,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
479,1/28/2021,20210128,11223,6,SO62875,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
222,1/28/2021,20210128,11300,6,SO62876,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
237,1/28/2021,20210128,11507,6,SO62889,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
590,1/28/2021,20210128,14640,6,SO62922,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
386,1/28/2021,20210128,19829,6,SO62941,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
489,1/29/2021,20210129,11287,6,SO62957,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
587,1/29/2021,20210129,14745,6,SO62981,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
581,1/29/2021,20210129,17034,6,SO62997,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
225,1/30/2021,20210130,11287,6,SO63003,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
488,1/31/2021,20210131,11185,6,SO63072,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
463,2/2/2021,20210202,16009,6,SO63379,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
390,2/2/2021,20210202,19989,6,SO63415,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
479,2/3/2021,20210203,11211,6,SO63429,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
217,2/3/2021,20210203,11200,6,SO63431,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
355,2/3/2021,20210203,13143,6,SO63472,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
357,2/3/2021,20210203,16754,6,SO63474,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
222,2/4/2021,20210204,11287,6,SO63498,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
491,2/5/2021,20210205,11212,6,SO63564,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
467,2/5/2021,20210205,14096,6,SO63565,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
581,2/5/2021,20210205,17147,6,SO63614,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
489,2/6/2021,20210206,11500,6,SO63632,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
480,2/8/2021,20210208,11300,6,SO63770,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,2/9/2021,20210209,11277,6,SO63834,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
490,2/10/2021,20210210,11142,6,SO63894,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
541,2/10/2021,20210210,11277,6,SO63897,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
353,2/10/2021,20210210,15997,6,SO63926,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
355,2/10/2021,20210210,16810,6,SO63931,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
479,2/12/2021,20210212,11631,6,SO63997,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
214,2/12/2021,20210212,11185,6,SO64008,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
228,2/14/2021,20210214,11619,6,SO64131,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
225,2/14/2021,20210214,29323,6,SO64138,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
480,2/15/2021,20210215,11498,6,SO64188,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
538,2/15/2021,20210215,11300,6,SO64195,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
541,2/15/2021,20210215,13701,6,SO64196,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
489,2/16/2021,20210216,11276,6,SO64254,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
538,2/16/2021,20210216,11631,6,SO64258,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
386,2/16/2021,20210216,19988,6,SO64288,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
490,2/17/2021,20210217,11501,6,SO64313,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
541,2/17/2021,20210217,15826,6,SO64319,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
225,2/17/2021,20210217,26318,6,SO64329,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
355,2/17/2021,20210217,16836,6,SO64351,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
355,2/17/2021,20210217,16491,6,SO64352,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
538,2/18/2021,20210218,11769,6,SO64394,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
583,2/18/2021,20210218,17263,6,SO64445,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
567,2/20/2021,20210220,24664,6,SO64601,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
578,2/21/2021,20210221,23830,6,SO64667,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
490,2/22/2021,20210222,11506,6,SO64693,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
386,2/22/2021,20210222,20000,6,SO64725,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
480,2/23/2021,20210223,11019,6,SO64737,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
538,2/23/2021,20210223,11185,6,SO64740,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
465,2/24/2021,20210224,12880,6,SO64814,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
587,2/25/2021,20210225,14871,6,SO64884,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
217,2/27/2021,20210227,11211,6,SO64949,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,2/27/2021,20210227,11330,6,SO64950,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
583,2/27/2021,20210227,17148,6,SO65017,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
541,2/28/2021,20210228,11200,6,SO65038,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,3/1/2021,20210301,13707,6,SO65342,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
472,3/1/2021,20210301,18756,6,SO65358,1,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
355,3/1/2021,20210301,17403,6,SO65371,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
541,3/2/2021,20210302,13318,6,SO65410,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
384,3/2/2021,20210302,20007,6,SO65448,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123
541,3/3/2021,20210303,12880,6,SO65466,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
580,3/5/2021,20210305,17345,6,SO65620,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
479,3/6/2021,20210306,11212,6,SO65628,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
480,3/6/2021,20210306,11631,6,SO65642,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
581,3/6/2021,20210306,17388,6,SO65676,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
355,3/7/2021,20210307,17037,6,SO65724,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998
482,3/9/2021,20210309,13303,6,SO65828,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
