ProductKey,OrderDate,OrderDateKey,CustomerKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight
472,9/14/2020,20200914,25329,4,SO54336,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
487,9/14/2020,20200914,13313,4,SO54357,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
578,9/14/2020,20200914,25203,4,SO54369,2,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
487,9/15/2020,20200915,16767,4,SO54400,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
465,9/15/2020,20200915,18777,4,SO54401,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
569,9/17/2020,20200917,28828,4,SO54517,2,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
483,9/18/2020,20200918,13181,4,SO54530,2,1,120,120,0,0,44.88,44.88,120,9.6,3
484,9/21/2020,20200921,13266,4,SO54755,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
465,9/21/2020,20200921,19725,4,SO54765,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
487,9/24/2020,20200924,17138,4,SO54905,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
484,9/25/2020,20200925,20302,4,SO54966,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
483,9/27/2020,20200927,15156,4,SO55058,2,1,120,120,0,0,44.88,44.88,120,9.6,3
484,10/11/2020,20201011,16238,4,SO55943,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
604,10/11/2020,20201011,22048,4,SO55967,2,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
463,10/15/2020,20201015,17033,4,SO56153,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
484,10/17/2020,20201017,28106,4,SO56234,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
487,10/17/2020,20201017,28053,4,SO56235,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
472,10/17/2020,20201017,23357,4,SO56241,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
486,10/21/2020,20201021,29107,4,SO56447,2,1,159,159,0,0,59.466,59.466,159,12.72,3.975
487,10/22/2020,20201022,20502,4,SO56505,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
483,10/23/2020,20201023,24422,4,SO56558,2,1,120,120,0,0,44.88,44.88,120,9.6,3
484,10/25/2020,20201025,18354,4,SO56659,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
483,10/25/2020,20201025,14441,4,SO56663,2,1,120,120,0,0,44.88,44.88,120,9.6,3
471,10/27/2020,20201027,18071,4,SO56774,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
486,10/30/2020,20201030,14594,4,SO56929,2,1,159,159,0,0,59.466,59.466,159,12.72,3.975
561,10/31/2020,20201031,25049,4,SO57006,2,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
471,11/1/2020,20201101,14090,4,SO57223,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
484,11/1/2020,20201101,13187,4,SO57224,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
487,11/3/2020,20201103,17695,4,SO57332,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
487,11/5/2020,20201105,17698,4,SO57447,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
487,11/5/2020,20201105,11727,4,SO57465,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
472,11/8/2020,20201108,13891,4,SO57615,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
487,11/10/2020,20201110,20421,4,SO57714,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
484,11/13/2020,20201113,14876,4,SO57872,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
604,11/13/2020,20201113,22139,4,SO57897,2,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
463,11/15/2020,20201115,20411,4,SO57981,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,11/17/2020,20201117,13422,4,SO58108,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
605,11/17/2020,20201117,23080,4,SO58125,2,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
463,11/19/2020,20201119,23823,4,SO58211,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
483,11/19/2020,20201119,20405,4,SO58234,2,1,120,120,0,0,44.88,44.88,120,9.6,3
465,11/21/2020,20201121,13480,4,SO58313,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
487,11/22/2020,20201122,18509,4,SO58377,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
486,11/24/2020,20201124,11273,4,SO58492,2,1,159,159,0,0,59.466,59.466,159,12.72,3.975
486,11/24/2020,20201124,14450,4,SO58505,2,1,159,159,0,0,59.466,59.466,159,12.72,3.975
473,11/26/2020,20201126,11165,4,SO58598,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
463,11/27/2020,20201127,11503,4,SO58675,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
473,11/28/2020,20201128,27219,4,SO58721,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
465,12/1/2020,20201201,14249,4,SO59101,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
605,12/3/2020,20201203,17676,4,SO59262,2,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
572,12/6/2020,20201206,26545,4,SO59468,2,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
463,12/7/2020,20201207,16385,4,SO59527,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
574,12/7/2020,20201207,25901,4,SO59562,2,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
463,12/8/2020,20201208,18823,4,SO59597,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
484,12/9/2020,20201209,28858,4,SO59661,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
467,12/10/2020,20201210,11233,4,SO59716,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
561,12/10/2020,20201210,25427,4,SO59754,2,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
576,12/12/2020,20201212,25286,4,SO59890,2,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
465,12/13/2020,20201213,22216,4,SO59969,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
487,12/17/2020,20201217,19633,4,SO60210,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
463,12/18/2020,20201218,29253,4,SO60265,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
473,12/23/2020,20201223,11734,4,SO60575,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
563,12/24/2020,20201224,25401,4,SO60691,2,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
572,12/25/2020,20201225,26600,4,SO60749,2,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
487,12/28/2020,20201228,17459,4,SO60910,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
487,12/29/2020,20201229,16990,4,SO60983,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
487,12/29/2020,20201229,15853,4,SO60986,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
484,12/30/2020,20201230,13924,4,SO61059,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
487,12/30/2020,20201230,11955,4,SO61076,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
483,12/31/2020,20201231,11499,4,SO61116,2,1,120,120,0,0,44.88,44.88,120,9.6,3
484,1/1/2021,20210101,17396,4,SO61294,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
472,1/2/2021,20210102,14409,4,SO61339,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
580,1/4/2021,20210104,17567,4,SO61479,2,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
472,1/5/2021,20210105,19018,4,SO61506,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
463,1/6/2021,20210106,11890,4,SO61551,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
563,1/7/2021,20210107,24683,4,SO61643,2,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
463,1/7/2021,20210107,20387,4,SO61648,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,1/9/2021,20210109,22784,4,SO61779,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
487,1/10/2021,20210110,15375,4,SO61813,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
573,1/12/2021,20210112,23276,4,SO61961,2,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
484,1/17/2021,20210117,11230,4,SO62246,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
465,1/17/2021,20210117,17179,4,SO62259,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,1/18/2021,20210118,26478,4,SO62300,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
487,1/18/2021,20210118,18100,4,SO62311,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
486,1/23/2021,20210123,15957,4,SO62601,2,1,159,159,0,0,59.466,59.466,159,12.72,3.975
487,1/25/2021,20210125,13874,4,SO62720,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
487,1/25/2021,20210125,14473,4,SO62736,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
465,1/27/2021,20210127,25894,4,SO62836,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
484,1/30/2021,20210130,15202,4,SO63026,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
483,2/1/2021,20210201,14748,4,SO63316,2,1,120,120,0,0,44.88,44.88,120,9.6,3
487,2/1/2021,20210201,16017,4,SO63317,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
487,2/1/2021,20210201,14241,4,SO63319,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
487,2/2/2021,20210202,17507,4,SO63381,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
463,2/3/2021,20210203,23699,4,SO63488,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,2/5/2021,20210205,26639,4,SO63568,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
473,2/5/2021,20210205,24225,4,SO63572,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
465,2/5/2021,20210205,16714,4,SO63580,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
472,2/8/2021,20210208,17172,4,SO63782,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
584,2/8/2021,20210208,23355,4,SO63806,2,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
472,2/8/2021,20210208,23082,4,SO63808,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
463,2/9/2021,20210209,26345,4,SO63841,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
471,2/9/2021,20210209,13940,4,SO63852,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
473,2/13/2021,20210213,24678,4,SO64078,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
486,2/14/2021,20210214,15326,4,SO64140,2,1,159,159,0,0,59.466,59.466,159,12.72,3.975
473,2/14/2021,20210214,12100,4,SO64151,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
487,2/14/2021,20210214,15398,4,SO64158,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
467,2/15/2021,20210215,26721,4,SO64194,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
563,2/15/2021,20210215,26084,4,SO64232,2,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
463,2/15/2021,20210215,23021,4,SO64239,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
487,2/18/2021,20210218,20640,4,SO64423,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
483,2/18/2021,20210218,15501,4,SO64426,2,1,120,120,0,0,44.88,44.88,120,9.6,3
467,2/19/2021,20210219,14293,4,SO64487,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
472,2/20/2021,20210220,18649,4,SO64605,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
604,2/21/2021,20210221,23026,4,SO64669,2,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
467,2/22/2021,20210222,25258,4,SO64697,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,2/23/2021,20210223,18770,4,SO64752,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,2/25/2021,20210225,24728,4,SO64869,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,2/27/2021,20210227,29273,4,SO64966,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
568,2/27/2021,20210227,29236,4,SO65011,2,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
484,2/28/2021,20210228,11627,4,SO65036,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
487,3/1/2021,20210301,15949,4,SO65374,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
471,3/2/2021,20210302,18989,4,SO65415,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
463,3/2/2021,20210302,13191,4,SO65430,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
487,3/4/2021,20210304,17863,4,SO65522,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
465,3/7/2021,20210307,15249,4,SO65705,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,3/7/2021,20210307,18656,4,SO65737,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,3/9/2021,20210309,11210,4,SO65817,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
487,3/9/2021,20210309,20095,4,SO65827,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
487,3/10/2021,20210310,15989,4,SO65932,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
465,3/12/2021,20210312,27225,4,SO66034,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
487,3/12/2021,20210312,13030,4,SO66049,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
483,3/13/2021,20210313,15852,4,SO66131,2,1,120,120,0,0,44.88,44.88,120,9.6,3
487,3/16/2021,20210316,21468,4,SO66280,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
484,3/18/2021,20210318,18953,4,SO66404,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
465,3/19/2021,20210319,26525,4,SO66452,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
487,3/20/2021,20210320,28356,4,SO66524,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
471,3/23/2021,20210323,19145,4,SO66723,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
604,3/26/2021,20210326,23146,4,SO66936,2,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
484,4/1/2021,20210401,11655,4,SO67358,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,4/4/2021,20210404,18667,4,SO67601,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
486,4/5/2021,20210405,29274,4,SO67690,2,1,159,159,0,0,59.466,59.466,159,12.72,3.975
465,4/6/2021,20210406,26501,4,SO67708,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
582,4/6/2021,20210406,18228,4,SO67760,2,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248
473,4/8/2021,20210408,13207,4,SO67881,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
465,4/10/2021,20210410,26477,4,SO67982,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
487,4/11/2021,20210411,14488,4,SO68048,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
472,4/13/2021,20210413,20414,4,SO68177,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
484,4/15/2021,20210415,17032,4,SO68302,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
471,4/18/2021,20210418,20397,4,SO68491,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
467,4/19/2021,20210419,11736,4,SO68557,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,4/19/2021,20210419,26065,4,SO68562,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,4/20/2021,20210420,26523,4,SO68641,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
471,4/21/2021,20210421,20098,4,SO68702,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
463,4/21/2021,20210421,17382,4,SO68706,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
472,4/23/2021,20210423,17394,4,SO68843,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
463,4/25/2021,20210425,23375,4,SO69014,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
473,4/26/2021,20210426,14360,4,SO69047,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
487,5/1/2021,20210501,18076,4,SO69601,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
487,5/1/2021,20210501,13402,4,SO69619,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
483,5/3/2021,20210503,24971,4,SO69744,2,1,120,120,0,0,44.88,44.88,120,9.6,3
483,5/3/2021,20210503,18068,4,SO69761,2,1,120,120,0,0,44.88,44.88,120,9.6,3
483,5/4/2021,20210504,11222,4,SO69805,2,1,120,120,0,0,44.88,44.88,120,9.6,3
472,5/5/2021,20210505,13218,4,SO69910,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
483,5/6/2021,20210506,17171,4,SO69984,2,1,120,120,0,0,44.88,44.88,120,9.6,3
465,5/7/2021,20210507,24638,4,SO70042,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
484,5/7/2021,20210507,18456,4,SO70046,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
483,5/7/2021,20210507,13204,4,SO70058,2,1,120,120,0,0,44.88,44.88,120,9.6,3
484,5/8/2021,20210508,17490,4,SO70116,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
483,5/8/2021,20210508,17543,4,SO70136,2,1,120,120,0,0,44.88,44.88,120,9.6,3
483,5/11/2021,20210511,12146,4,SO70312,2,1,120,120,0,0,44.88,44.88,120,9.6,3
487,5/11/2021,20210511,13212,4,SO70353,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
465,5/12/2021,20210512,12049,4,SO70378,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,5/12/2021,20210512,20288,4,SO70397,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
484,5/18/2021,20210518,17164,4,SO70838,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
471,5/20/2021,20210520,18970,4,SO70962,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
483,5/20/2021,20210520,16969,4,SO70993,2,1,120,120,0,0,44.88,44.88,120,9.6,3
487,5/21/2021,20210521,19221,4,SO71043,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
483,5/22/2021,20210522,24428,4,SO71114,2,1,120,120,0,0,44.88,44.88,120,9.6,3
465,5/22/2021,20210522,27651,4,SO71138,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
487,5/27/2021,20210527,16795,4,SO71440,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
467,5/28/2021,20210528,11971,4,SO71491,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
487,5/30/2021,20210530,16891,4,SO71646,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
483,5/30/2021,20210530,18231,4,SO71671,2,1,120,120,0,0,44.88,44.88,120,9.6,3
564,5/31/2021,20210531,27569,4,SO71762,2,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
484,6/3/2021,20210603,28128,4,SO72076,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
483,6/3/2021,20210603,18378,4,SO72097,2,1,120,120,0,0,44.88,44.88,120,9.6,3
472,6/7/2021,20210607,26647,4,SO72419,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
487,6/8/2021,20210608,18512,4,SO72482,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
483,6/9/2021,20210609,18420,4,SO72550,2,1,120,120,0,0,44.88,44.88,120,9.6,3
484,6/11/2021,20210611,15525,4,SO72693,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
473,6/13/2021,20210613,23882,4,SO72834,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
473,6/14/2021,20210614,18441,4,SO72909,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
486,6/14/2021,20210614,26646,4,SO72925,2,1,159,159,0,0,59.466,59.466,159,12.72,3.975
484,6/15/2021,20210615,11220,4,SO72977,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
483,6/15/2021,20210615,13323,4,SO73000,2,1,120,120,0,0,44.88,44.88,120,9.6,3
578,6/16/2021,20210616,26290,4,SO73081,2,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
484,6/18/2021,20210618,25856,4,SO73242,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
483,6/21/2021,20210621,14564,4,SO73449,2,1,120,120,0,0,44.88,44.88,120,9.6,3
463,6/22/2021,20210622,28571,4,SO73517,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
472,6/25/2021,20210625,26775,4,SO73731,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
606,6/28/2021,20210628,24254,4,SO74010,2,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
471,6/30/2021,20210630,23884,4,SO74141,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
471,7/1/2021,20210701,25330,4,SO74162,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
472,7/7/2021,20210707,13919,4,SO74353,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
487,7/15/2021,20210715,18341,4,SO74604,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
487,7/20/2021,20210720,20772,4,SO74766,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
484,7/21/2021,20210721,12443,4,SO74809,2,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
471,7/22/2021,20210722,12529,4,SO74838,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
463,7/23/2021,20210723,26008,4,SO74858,2,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
472,7/25/2021,20210725,23702,4,SO74926,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
483,7/29/2021,20210729,14514,4,SO75060,2,1,120,120,0,0,44.88,44.88,120,9.6,3
487,7/31/2021,20210731,21163,4,SO75099,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
473,7/31/2021,20210731,20201,4,SO75101,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
471,7/31/2021,20210731,14114,4,SO75109,2,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
487,7/31/2021,20210731,13753,4,SO75110,2,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
476,8/3/2020,20200803,13883,4,SO52007,2,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
474,8/13/2020,20200813,18687,4,SO52497,2,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
476,8/30/2020,20200830,13855,4,SO53389,2,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
476,8/31/2020,20200831,13877,4,SO53437,2,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
475,9/3/2020,20200903,13915,4,SO53758,2,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
476,9/7/2020,20200907,19758,4,SO53941,2,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
476,9/9/2020,20200909,18966,4,SO54056,2,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
474,9/10/2020,20200910,13939,4,SO54131,2,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
474,9/10/2020,20200910,13984,4,SO54132,2,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
476,9/21/2020,20200921,13927,4,SO54756,2,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
475,9/24/2020,20200924,13986,4,SO54922,2,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
475,9/29/2020,20200929,20014,4,SO55160,2,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
476,9/30/2020,20200930,19881,4,SO55198,2,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
